Date,Open,High,Low,Close,Adj Close,Volume
2013-08-09,19.031759,19.920870,19.031759,19.608480,18.854418,44361590
2013-08-16,19.416241,19.512360,18.815491,19.296089,18.554041,44649106
2013-08-23,19.320120,19.512360,18.719370,18.767429,18.045708,33285227
2013-08-30,18.791460,19.007730,18.455040,18.911610,18.184347,51377028
2013-09-06,18.983700,19.704599,18.863550,19.608480,18.854418,52417394
2013-09-13,19.584450,20.858040,19.368179,20.281321,19.501383,51929837
2013-09-20,20.281321,20.281321,19.800720,19.872810,19.108583,42544861
2013-09-27,19.824751,19.896839,18.791460,18.887581,18.161240,50842530
2013-10-04,18.983700,20.233259,18.839520,20.065050,19.293430,83247732
2013-10-11,20.041019,20.665800,19.800720,20.641769,19.847973,49033542
2013-10-18,20.761921,23.140890,20.497589,22.227751,21.372961,89582521
2013-10-25,22.227751,23.164921,21.963421,22.275810,21.419172,57984685
2013-11-01,22.371929,23.957911,21.338640,21.506849,20.679779,73066335
2013-11-08,21.699089,22.203720,21.098339,21.578939,20.812944,37966543
2013-11-15,21.554911,22.347900,21.458790,21.915359,21.137423,39544903
2013-11-22,21.891331,23.501341,21.795210,23.164921,22.342628,52991011
2013-11-29,23.261040,23.357161,22.371929,22.468050,21.670490,47532875
2013-12-06,22.684320,23.116859,22.323870,22.516109,21.716846,34079026
2013-12-13,22.492081,24.150150,22.444019,23.957911,23.107466,46099542
2013-12-20,24.054029,25.207470,23.837761,25.063290,24.173609,26541906
2013-12-27,24.991199,25.880310,24.774929,25.303591,24.405380,27640075
2014-01-03,25.327620,26.192699,25.039261,25.688070,24.776211,53999959
2014-01-10,23.981939,26.529119,23.597460,26.529119,25.587402,78475365
2014-01-17,26.505091,29.604959,26.505091,29.004210,27.974636,123639659
2014-01-24,28.619730,29.388691,27.322109,28.715851,27.696514,72850936
2014-01-31,27.874800,28.355400,26.264790,26.553150,25.610580,57474324
2014-02-07,26.577181,27.586439,26.024490,27.394199,26.491184,35834541
2014-02-14,27.418230,28.836000,26.937630,28.307341,27.374224,33903954
2014-02-21,28.451521,29.220480,27.730619,28.908091,27.955172,44386726
2014-02-28,28.763910,29.701080,27.538380,28.980181,28.024889,48164668
2014-03-07,29.052271,29.749140,28.139130,28.499580,27.560129,54692426
2014-03-14,28.643761,28.956150,27.898830,28.619730,27.676321,32527424
2014-03-21,29.004210,30.470039,28.475550,30.253771,29.256498,61412527
2014-03-28,30.470039,31.671539,29.797199,30.614220,29.605062,60529089
2014-04-04,30.782431,31.623480,29.701080,30.518101,29.512112,63648107
2014-04-11,30.109591,32.873039,29.653021,32.584679,31.510572,76931418
2014-04-18,32.560650,32.921101,32.152142,32.632740,31.557049,25976530
2014-04-25,32.464531,32.776920,31.359150,32.776920,31.696476,35854515
2014-05-02,32.849010,33.377670,31.695570,31.911840,30.859911,28996963
2014-05-09,31.959900,33.521851,31.479300,32.007961,31.022732,28405535
2014-05-16,31.959900,32.512589,31.287060,31.791691,30.813118,34293842
2014-05-23,31.719601,32.921101,31.671539,32.632740,31.628283,16463463
2014-05-30,32.464531,33.954391,32.224232,33.641998,32.606476,23002621
2014-06-06,33.521851,35.035740,33.473789,33.666031,32.629772,22369247
2014-06-13,33.858269,35.348129,33.810211,34.747379,33.677834,22190887
2014-06-20,34.915588,36.477539,34.483051,35.900822,34.795769,28763669
2014-06-27,35.852760,36.213211,35.276039,35.996941,34.888935,24751852
2014-07-04,36.020969,38.375912,34.987679,37.534859,36.379509,52652060
2014-07-11,37.582920,40.154129,37.534859,39.240990,38.033123,43855180
2014-07-18,39.240990,41.379662,39.216961,40.851002,39.593590,43625344
2014-07-25,40.706821,41.187420,38.736359,39.385170,38.172871,39895879
2014-08-01,39.072781,40.226219,38.135609,38.448002,37.264542,32195214
2014-08-08,37.775162,39.433231,37.486801,39.000690,37.869331,22632792
2014-08-15,39.096809,40.106071,38.496059,39.289051,38.149323,24101373
2014-08-22,39.168900,40.178162,39.024719,39.817711,38.662640,15176696
2014-08-29,39.961891,41.716080,39.577412,41.091301,39.899296,19307282
2014-09-05,41.115330,41.571899,40.442490,40.610699,39.432625,27906200
2014-09-12,40.802940,40.802940,38.568150,38.928600,37.799324,57718935
2014-09-19,39.120838,39.265018,37.318588,37.558891,36.469353,37929464
2014-09-26,37.727100,39.265018,35.780670,36.910080,35.839363,44018269
2014-10-03,37.150379,39.481289,36.453510,36.982170,35.909359,66709821
2014-10-10,36.597691,36.886051,32.945129,35.083801,34.066059,68309987
2014-10-17,35.708580,39.697559,35.612461,39.024719,37.892654,49383104
2014-10-24,39.240990,40.130100,38.039490,38.976662,37.845997,37301580
2014-10-31,39.481289,40.923092,38.808449,39.337109,38.195988,33386850
2014-11-07,39.577412,40.826969,38.832481,40.226219,39.130196,24771161
2014-11-14,40.226219,41.355629,39.721588,41.139359,40.018452,25247733
2014-11-21,42.100559,42.653252,41.235481,42.292801,41.140469,23848313
2014-11-28,42.244740,42.268768,40.851002,41.427719,40.298954,27306741
2014-12-05,41.716080,41.788170,36.309330,36.429482,35.436901,41470454
2014-12-12,36.093060,37.943371,34.627232,37.919338,36.886169,54179193
2014-12-19,37.919338,38.544121,37.198441,37.895309,36.862789,21969996
2014-12-26,38.159641,38.520088,37.558891,37.943371,36.909546,13128631
2015-01-02,38.135609,38.568150,35.684551,38.207699,37.166668,36254140
2015-01-09,38.520088,39.721588,34.939621,35.972912,34.992767,69188889
2015-01-16,35.948879,38.616211,35.948879,38.544121,37.493919,34826176
2015-01-23,37.967400,38.880539,37.342621,38.399940,37.353672,32254848
2015-01-30,38.087551,41.091301,37.534859,41.019211,39.901573,37573784
2015-02-06,40.851002,40.851002,36.645748,37.606949,36.648476,51661048
2015-02-13,37.967400,38.496059,37.486801,38.448002,37.468094,24202497
2015-02-20,38.279789,38.616211,35.684551,36.309330,35.383938,37973033
2015-02-27,36.285301,36.813961,34.002449,34.555141,33.674450,47472118
2015-03-06,34.386929,34.987679,32.056019,33.161400,32.316235,73620183
2015-03-13,32.993191,33.113338,30.710340,31.142879,30.349157,69184977
2015-03-20,31.287060,31.887810,30.638250,30.950640,30.161818,63648024
2015-03-27,30.830490,31.911840,30.397949,31.575420,30.770676,49071951
2015-04-03,31.887810,33.161400,31.142879,31.743629,30.934595,61028382
2015-04-10,31.815720,32.921101,31.239000,32.320351,31.496620,66320849
2015-04-17,32.176170,32.993191,31.479300,31.695570,30.887762,49479319
2015-04-24,31.887810,33.017220,31.647511,32.248260,31.426369,43303204
2015-05-01,32.440498,34.338871,32.344379,32.945129,32.105476,45886934
2015-05-08,33.257519,33.377670,32.488560,32.776920,32.011650,25913191
2015-05-15,32.776920,32.800949,31.214970,31.239000,30.509640,37037994
2015-05-22,31.214970,31.359150,30.205709,30.470039,29.758631,29042905
2015-05-29,30.325859,30.758400,29.532869,30.037500,29.336189,34912568
2015-06-05,29.917351,30.013470,28.908091,29.052271,28.373962,33988682
2015-06-12,29.004210,29.220480,28.475550,28.643761,27.974989,28079526
2015-06-19,28.595699,28.836000,27.754650,27.802710,27.153578,38796212
2015-06-26,27.826740,28.259279,26.288820,26.673300,26.050537,42274157
2015-07-03,26.312851,26.745390,24.967171,25.447769,24.853621,56438409
2015-07-10,25.880310,26.120609,25.063290,25.255529,24.665869,39901082
2015-07-17,25.207470,25.351650,23.789700,23.933880,23.375074,52289014
2015-07-24,23.813730,24.630751,23.044769,23.981939,23.422012,55793175
2015-07-31,24.246269,24.390450,23.020741,23.813730,23.257729,46634166
2015-08-07,23.597460,24.246269,22.299841,22.371929,21.917166,59987307
2015-08-14,22.395960,22.804470,21.578939,21.699089,21.258007,31915563
2015-08-21,21.554911,21.578939,19.151911,21.290581,20.857801,61539159
2015-08-28,21.338640,23.429251,21.146400,22.996710,22.529249,72353141
2015-09-04,22.564171,23.885820,22.347900,23.140890,22.670496,52080191
2015-09-11,23.068800,24.414480,22.395960,23.909849,23.423828,47117312
2015-09-18,23.669550,24.270300,21.290581,22.059540,21.611126,49440950
2015-09-25,22.227751,23.669550,21.530880,22.251780,21.799461,96891220
2015-10-02,21.987450,26.865540,21.867300,26.457029,25.919230,88142323
2015-10-09,25.640011,26.240761,23.140890,23.309099,22.835291,99233958
2015-10-16,23.501341,23.525370,21.747150,21.843269,21.399254,54270453
2015-10-23,22.011480,22.299841,20.713860,21.506849,21.069672,56552144
2015-10-30,21.554911,23.020741,21.314610,22.107599,21.658213,56280233
2015-11-06,21.891331,22.059540,18.767429,18.791460,18.468550,69897419
2015-11-13,18.863550,21.098339,18.791460,21.050280,20.688553,62804744
2015-11-20,21.170429,22.708349,20.641769,22.612230,22.223663,50660716
2015-11-27,22.395960,23.068800,21.410730,21.602970,21.231747,45106533
2015-12-04,21.699089,22.756411,20.425501,22.035509,21.656851,75119683
2015-12-11,21.578939,22.444019,20.858040,21.987450,21.609617,59514941
2015-12-18,22.011480,24.582689,21.939390,24.318359,23.900471,53184187
2015-12-25,24.030001,24.678810,23.573429,23.717609,23.310043,27431918
2016-01-01,22.876560,23.549400,19.776690,19.872810,19.531317,69297586
2016-01-08,20.473560,20.569679,16.460550,17.397720,17.098757,112798710
2016-01-15,16.676821,17.445780,14.754420,17.037270,16.744503,91285642
2016-01-22,17.517870,17.830259,16.244280,16.820999,16.531948,69250687
2016-01-29,16.772940,20.305349,16.460550,19.968929,19.625784,71681773
2016-02-05,19.560419,20.425501,17.085329,17.613991,17.386145,70238909
2016-02-12,18.094589,20.665800,17.686081,19.512360,19.259956,44291095
2016-02-19,19.296089,21.458790,18.839520,21.314610,21.038895,71286849
2016-02-26,21.915359,23.309099,21.194460,22.756411,22.462046,60445235
2016-03-04,23.044769,24.198210,21.915359,23.044769,22.746674,69654432
2016-03-11,23.333130,24.030001,21.867300,23.885820,23.576847,62559134
2016-03-18,24.030001,24.558661,21.723120,22.996710,22.699236,49413898
2016-03-25,23.237009,23.717609,22.516109,23.020741,22.722956,33095922
2016-04-01,22.684320,23.549400,22.251780,22.780439,22.485762,41470162
2016-04-08,23.309099,24.366421,22.011480,24.054029,23.742880,95106824
2016-04-15,23.981939,25.808220,23.501341,25.039261,24.715364,53231129
2016-04-22,25.111349,27.346140,24.270300,26.793449,26.446863,58408864
2016-04-29,27.105841,27.634501,23.885820,24.078060,23.766598,59337287
2016-05-06,24.005970,24.726870,22.227751,22.684320,22.455978,47270039
2016-05-13,22.468050,22.924620,21.098339,21.915359,21.694757,43702413
2016-05-20,22.179689,23.573429,21.675060,22.852530,22.622494,36350646
2016-05-27,22.852530,22.948650,21.867300,22.419991,22.194309,31592759
2016-06-03,22.684320,24.198210,22.299841,23.645519,23.407503,34285685
2016-06-10,23.188950,23.429251,21.651030,22.564171,22.337036,35980899
2016-06-17,22.708349,24.438511,22.612230,24.390450,24.144932,41538577
2016-06-24,22.972679,23.405220,21.506849,22.275810,22.051580,56600458
2016-07-01,22.299841,23.044769,21.699089,22.444019,22.218096,33876695
2016-07-08,22.708349,26.192699,22.684320,25.736130,25.477068,67901248
2016-07-15,25.760160,26.336880,24.871050,25.471800,25.215397,35598626
2016-07-22,25.423740,26.360910,24.991199,25.664040,25.405704,29710945
2016-07-29,25.495831,25.591949,24.510599,24.991199,24.739635,28059259
2016-08-05,25.111349,25.471800,24.678810,25.039261,24.859478,20397128
2016-08-12,24.919109,25.423740,24.318359,25.111349,24.931049,25106159
2016-08-19,24.847019,25.327620,24.054029,24.222240,24.048326,27548232
2016-08-26,24.390450,24.678810,23.933880,24.342390,24.167612,28835456
2016-09-02,24.510599,24.822990,24.054029,24.318359,24.143753,23743779
2016-09-09,24.150150,24.150150,22.492081,22.756411,22.593019,43564170
2016-09-16,22.564171,23.933880,22.347900,23.501341,23.332602,34792926
2016-09-23,23.405220,24.270300,22.828501,23.933880,23.762035,32608656
2016-09-30,23.981939,25.648020,23.909849,25.455780,25.273008,54547857
2016-10-07,25.648020,25.712099,21.002220,21.426750,21.272907,101884769
2016-10-14,21.586950,21.971430,20.529631,21.378691,21.225191,61239201
2016-10-21,21.282570,22.620239,21.090330,22.604219,22.441921,48273159
2016-10-28,22.492081,24.349001,21.780001,24.150000,23.976603,75483865
2016-11-04,23.820000,29.700001,23.559999,29.100000,29.004559,40592800
2016-11-11,29.180000,32.020000,27.629999,31.850000,31.745541,25009000
2016-11-18,31.730000,31.930000,29.500999,31.510000,31.406654,15701900
2016-11-25,31.240000,32.189999,28.600000,28.879999,28.785278,23297500
2016-12-02,28.860001,31.889999,28.730000,31.309999,31.207310,22995800
2016-12-09,31.309999,32.349998,29.650000,29.790001,29.692295,18905100
2016-12-16,29.650000,30.430000,28.750000,29.750000,29.652426,20111100
2016-12-23,29.790001,30.170000,28.600000,28.889999,28.795248,10566200
2016-12-30,28.969999,30.930000,28.010000,30.650000,30.549475,11216500
2017-01-06,30.690001,33.500000,29.215000,33.040001,32.931637,17705000
2017-01-13,32.820000,35.630001,32.520000,35.419998,35.303829,15878200
2017-01-20,35.400002,38.939999,34.930000,36.299999,36.180943,41805700
2017-01-27,36.299999,38.369999,35.770000,37.680000,37.556419,17265400
2017-02-03,37.869999,38.500000,36.799999,37.419998,37.297268,17861300
2017-02-10,37.919998,39.779999,36.349998,36.459999,36.340416,31342600
2017-02-17,36.240002,37.009998,34.259998,34.320000,34.207436,17635900
2017-02-24,33.810001,38.169998,33.349998,35.849998,35.732418,29360100
2017-03-03,36.060001,37.480000,34.889999,35.360001,35.244026,22067400
2017-03-10,35.900002,36.000000,33.770000,35.380001,35.263962,17053700
2017-03-17,35.570000,35.980000,33.009998,33.310001,33.200752,17000400
2017-03-24,33.610001,35.139999,31.290001,33.490002,33.380161,21539000
2017-03-31,34.060001,35.090000,33.189999,33.650002,33.539639,19333800
2017-04-07,33.250000,34.459999,30.990000,30.990000,30.888359,23138900
2017-04-14,31.170000,32.439999,30.450001,32.040001,31.934916,17013000
2017-04-21,32.200001,37.200001,31.650000,34.520000,34.406780,46454200
2017-04-28,34.810001,34.945000,30.420000,31.040001,30.938196,29390300
2017-05-05,31.350000,31.959999,30.450001,31.160000,31.057802,18999000
2017-05-12,31.000000,32.500000,30.959999,31.920000,31.815310,14903200
2017-05-19,32.160000,34.090000,32.099998,33.090000,32.981472,14709900
2017-05-26,32.869999,33.450001,31.760000,32.939999,32.831963,12553300
