Date,Open,High,Low,Close,Adj Close,Volume
2017-08-18,5.590000,5.740000,5.560000,5.700000,4.798254,42100
2017-08-25,5.700000,5.760000,5.600000,5.600000,4.714072,69700
2017-09-01,5.670000,5.670000,5.430000,5.450000,4.587803,79100
2017-09-08,5.410000,5.990000,5.310000,5.810000,4.890851,167300
2017-09-15,5.810000,5.940000,5.700000,5.810000,4.890851,76600
2017-09-22,5.790000,6.070000,5.760000,6.070000,5.109720,84400
2017-09-29,6.050000,6.260000,5.810000,5.960000,5.017121,138000
2017-10-06,5.970000,6.750000,5.760000,6.750000,5.682142,306800
2017-10-13,6.740000,6.870000,6.450000,6.600000,5.555873,306000
2017-10-20,6.590000,6.880000,6.370000,6.690000,5.631634,55600
2017-10-27,6.660000,6.790000,6.520000,6.660000,5.606380,46700
2017-11-03,6.710000,6.730000,6.350000,6.490000,5.463274,22100
2017-11-10,6.470000,6.510000,6.160000,6.240000,5.300076,32600
2017-11-17,6.320000,6.400000,6.160000,6.360000,5.402002,22600
2017-11-24,6.350000,6.740000,6.260000,6.740000,5.724762,39000
2017-12-01,6.500000,6.640000,6.270000,6.280000,5.334051,57000
2017-12-08,6.350000,6.470000,6.260000,6.470000,5.495432,36100
2017-12-15,6.460000,6.740000,6.320000,6.600000,5.605851,30200
2017-12-22,6.520000,6.770000,6.520000,6.720000,5.707775,33700
2017-12-29,6.570000,6.960000,6.570000,6.940000,5.894637,64200
2018-01-05,6.950000,8.200000,6.560000,7.950000,6.752501,223000
2018-01-12,7.950000,8.720000,7.860000,8.170000,6.939364,396600
2018-01-19,8.150000,8.160000,7.950000,7.980000,6.777983,84900
2018-01-26,8.060000,8.200000,7.920000,8.130000,6.905388,128200
2018-02-02,8.100000,8.100000,7.740000,7.790000,6.616601,63400
2018-02-09,7.810000,8.090000,7.680000,7.960000,6.812672,57100
2018-02-16,7.960000,8.250000,7.890000,8.130000,6.958169,77300
2018-02-23,8.150000,8.190000,7.850000,7.990000,6.838348,116100
2018-03-02,7.980000,8.150000,7.790000,7.900000,6.761320,72800
2018-03-09,7.900000,8.050000,7.770000,7.970000,6.821230,81800
2018-03-16,7.900000,7.980000,7.500000,7.760000,6.641499,135000
2018-03-23,7.590000,8.130000,7.400000,7.950000,6.804112,58300
2018-03-30,7.980000,8.190000,7.670000,8.090000,6.923934,43800
2018-04-06,8.060000,8.500000,7.960000,8.440000,7.223487,167400
2018-04-13,8.450000,8.950000,8.400000,8.820000,7.548712,394400
2018-04-20,8.820000,9.280000,8.820000,9.120000,7.805474,198100
2018-04-27,9.160000,9.450000,9.050000,9.390000,8.036554,161000
2018-05-04,9.300000,9.450000,9.300000,9.390000,8.036554,128600
2018-05-11,9.380000,9.410000,9.090000,9.280000,7.993434,138800
2018-05-18,9.280000,9.430000,9.110000,9.300000,8.010660,183600
2018-05-25,9.180000,9.750000,9.180000,9.740000,8.389661,67600
2018-06-01,9.700000,9.730000,9.050000,9.500000,8.182933,52200
2018-06-08,9.500000,9.580000,9.250000,9.460000,8.148480,61300
2018-06-15,9.480000,9.520000,9.250000,9.400000,8.096795,73000
2018-06-22,9.380000,9.520000,9.260000,9.490000,8.174319,68300
2018-06-29,9.490000,9.800000,9.480000,9.740000,8.389661,42300
2018-07-06,9.570000,9.890000,9.060000,9.540000,8.217387,42600
2018-07-13,9.480000,9.750000,9.400000,9.720000,8.372431,32500
2018-07-20,9.640000,10.400000,9.500000,9.610000,8.277682,141600
2018-07-27,10.060000,10.060000,8.800000,9.220000,7.941751,202300
2018-08-03,9.310000,9.460000,9.100000,9.450000,8.139865,82300
2018-08-10,9.470000,9.500000,9.020000,9.130000,7.915574,41300
2018-08-17,9.120000,9.130000,8.910000,9.040000,7.837545,68300
2018-08-24,9.060000,9.190000,9.040000,9.140000,7.924244,33900
2018-08-31,9.200000,9.200000,8.900000,9.010000,7.811537,33800
2018-09-07,9.050000,9.130000,8.650000,8.900000,7.716166,49200
2018-09-14,8.810000,9.160000,8.680000,9.010000,7.811537,32200
2018-09-21,9.080000,9.080000,8.740000,8.900000,7.716166,89800
2018-09-28,8.810000,8.990000,8.660000,8.970000,7.776855,28900
2018-10-05,8.900000,8.900000,7.660000,7.890000,6.840511,106500
2018-10-12,7.850000,8.280000,7.850000,8.030000,6.961891,81800
2018-10-19,8.010000,8.200000,7.860000,7.860000,6.814502,28600
2018-10-26,7.810000,7.890000,7.260000,7.650000,6.632434,37900
2018-11-02,7.750000,7.750000,7.000000,7.270000,6.302980,72500
2018-11-09,7.210000,7.290000,6.760000,7.000000,6.118103,69100
2018-11-16,6.910000,7.110000,6.890000,6.980000,6.100622,32000
2018-11-23,6.910000,7.170000,6.850000,7.160000,6.257944,34900
2018-11-30,7.200000,7.450000,7.020000,7.180000,6.275424,51700
2018-12-07,7.320000,7.330000,7.030000,7.200000,6.292905,81700
2018-12-14,7.250000,7.270000,7.000000,7.120000,6.222985,42600
2018-12-21,7.100000,7.360000,6.810000,7.250000,6.336606,107800
2018-12-28,7.940000,9.000000,7.900000,8.650000,7.560227,562800
2019-01-04,8.660000,8.790000,7.450000,7.570000,6.616291,363300
2019-01-11,7.480000,7.970000,7.440000,7.520000,6.572589,231500
2019-01-18,7.520000,7.660000,7.420000,7.550000,6.598811,104100
2019-01-25,7.590000,7.700000,7.200000,7.370000,6.441488,333700
2019-02-01,7.370000,7.510000,7.260000,7.300000,6.380307,166300
2019-02-08,7.270000,7.350000,7.250000,7.280000,6.415052,111600
2019-02-15,7.280000,7.310000,7.190000,7.270000,6.406240,85600
2019-02-22,7.230000,7.450000,6.940000,7.450000,6.564854,162800
2019-03-01,7.450000,7.500000,7.300000,7.390000,6.511983,76700
2019-03-08,7.320000,7.570000,7.160000,7.250000,6.388616,96900
2019-03-15,7.260000,7.590000,6.910000,6.960000,6.133072,221100
2019-03-22,6.960000,7.510000,6.680000,6.870000,6.053765,181100
2019-03-29,6.800000,6.940000,6.410000,6.800000,5.992082,146500
2019-04-05,6.760000,6.920000,5.950000,5.950000,5.243070,206200
2019-04-12,5.930000,6.100000,5.750000,6.010000,5.295943,227700
2019-04-19,5.940000,6.090000,5.720000,5.850000,5.154952,90800
2019-04-26,5.850000,5.920000,5.550000,5.750000,5.066833,94200
2019-05-03,5.750000,6.190000,5.750000,5.860000,5.163764,115600
2019-05-10,5.850000,5.850000,5.660000,5.700000,5.074734,80100
2019-05-17,5.680000,5.730000,5.210000,5.240000,4.665193,161300
2019-05-24,5.310000,5.480000,5.160000,5.210000,4.638485,143600
2019-05-31,5.140000,5.240000,5.000000,5.090000,4.531648,96400
2019-06-07,5.130000,5.370000,5.030000,5.330000,4.745322,60500
2019-06-14,5.230000,5.460000,5.130000,5.200000,4.629580,106300
2019-06-21,5.260000,5.590000,5.160000,5.440000,4.843255,179100
2019-06-28,5.510000,5.720000,5.210000,5.420000,4.825449,81300
2019-07-05,5.460000,5.660000,5.260000,5.520000,4.914480,84100
2019-07-12,5.500000,5.600000,5.500000,5.550000,4.941188,47600
2019-07-19,5.600000,5.650000,5.480000,5.600000,4.985703,62200
2019-07-26,5.560000,5.750000,5.410000,5.650000,5.030218,71700
2019-08-02,5.630000,5.730000,5.440000,5.590000,4.976800,72400
2019-08-09,5.630000,5.700000,5.540000,5.570000,5.013689,48300
2019-08-16,5.640000,5.750000,5.560000,5.680000,5.112702,61700
2019-08-23,5.700000,5.800000,5.550000,5.750000,5.175711,59400
2019-08-30,5.750000,6.100000,5.750000,5.960000,5.364737,41800
2019-09-06,5.740000,6.150000,5.740000,6.030000,5.427746,55100
2019-09-13,6.000000,6.000000,5.680000,5.850000,5.265723,55200
2019-09-20,5.960000,6.090000,5.800000,5.910000,5.319730,94300
2019-09-27,5.900000,5.980000,5.600000,5.690000,5.121704,43800
2019-10-04,5.650000,6.050000,5.500000,5.740000,5.166710,115600
2019-10-11,5.750000,5.940000,5.440000,5.760000,5.184712,172700
2019-10-18,5.730000,5.900000,5.460000,5.710000,5.139707,94200
2019-10-25,5.680000,5.800000,5.600000,5.770000,5.193714,122400
2019-11-01,5.750000,5.770000,5.420000,5.600000,5.040692,79700
2019-11-08,5.520000,5.690000,5.350000,5.590000,5.085125,35200
2019-11-15,5.570000,5.650000,5.470000,5.610000,5.103319,37500
2019-11-22,5.570000,5.730000,5.480000,5.600000,5.094222,27700
2019-11-29,5.510000,5.750000,5.510000,5.560000,5.057835,45900
2019-12-06,5.530000,5.760000,5.530000,5.680000,5.166996,171800
2019-12-13,5.620000,5.900000,5.550000,5.760000,5.239771,89800
2019-12-20,5.750000,5.860000,5.610000,5.740000,5.221579,72800
2019-12-27,5.660000,5.750000,5.610000,5.740000,5.221579,155600
2020-01-03,5.750000,6.320000,5.610000,5.650000,5.139706,369700
2020-01-10,5.700000,5.800000,5.520000,5.630000,5.121512,63400
2020-01-17,5.690000,5.720000,5.500000,5.500000,5.003254,56800
2020-01-24,5.500000,5.630000,5.310000,5.360000,4.875898,46900
2020-01-31,5.330000,5.400000,4.970000,5.010000,4.557510,148600
2020-02-07,4.990000,5.070000,4.810000,4.840000,4.454763,81500
2020-02-14,4.770000,5.170000,4.770000,4.800000,4.417948,99100
2020-02-21,4.800000,4.800000,4.490000,4.510000,4.151030,103000
2020-02-28,4.540000,4.760000,4.470000,4.510000,4.151030,120000
2020-03-06,4.560000,4.820000,4.280000,4.550000,4.187847,428000
2020-03-13,4.660000,4.740000,3.100000,3.640000,3.350277,151700
2020-03-20,3.560000,3.860000,3.250000,3.610000,3.322664,77700
2020-03-27,3.590000,3.860000,3.520000,3.670000,3.377889,49700
2020-04-03,3.790000,4.230000,3.560000,4.060000,3.736847,98800
2020-04-10,4.050000,4.440000,3.800000,4.100000,3.773663,53700
2020-04-17,4.180000,4.240000,3.750000,3.920000,3.607990,94600
2020-04-24,4.240000,4.270000,3.900000,4.000000,3.681623,60900
2020-05-01,4.000000,4.220000,3.800000,4.000000,3.681623,80900
2020-05-08,4.090000,4.220000,3.900000,3.990000,3.727368,51200
2020-05-15,3.950000,4.140000,3.860000,3.860000,3.605924,69100
2020-05-22,3.990000,4.140000,3.890000,4.050000,3.783418,132500
2020-05-29,4.050000,4.300000,4.030000,4.280000,3.998279,81200
2020-06-05,4.220000,4.550000,3.780000,3.990000,3.727368,94000
2020-06-12,4.390000,4.540000,3.900000,4.140000,3.867495,36300
2020-06-19,4.060000,5.160000,3.950000,4.020000,3.755393,699300
2020-06-26,4.100000,4.180000,3.960000,4.080000,3.811444,64000
2020-07-03,4.030000,4.390000,3.960000,4.190000,3.914203,88400
2020-07-10,4.220000,4.260000,3.950000,4.200000,3.923545,127700
2020-07-17,4.160000,4.450000,4.110000,4.150000,3.876836,150700
2020-07-24,4.120000,4.580000,4.120000,4.480000,4.185115,32200
2020-07-31,4.440000,4.440000,4.300000,4.340000,4.054330,24400
2020-08-07,4.360000,4.630000,4.270000,4.470000,4.234311,38900
2020-08-14,4.430000,4.610000,4.260000,4.450000,4.215366,44200
2020-08-21,4.500000,5.110000,4.390000,5.000000,4.736366,332200
2020-08-28,5.020000,5.020000,4.440000,4.440000,4.205893,126900
2020-09-04,4.430000,4.550000,4.150000,4.190000,3.969075,83000
2020-09-11,4.430000,4.510000,4.180000,4.400000,4.168003,85400
2020-09-18,4.400000,4.540000,4.110000,4.150000,3.931185,81000
2020-09-25,4.110000,4.500000,4.110000,4.180000,3.959602,106700
2020-10-02,4.160000,4.650000,4.150000,4.570000,4.329040,181500
2020-10-09,4.490000,4.650000,4.300000,4.480000,4.243784,105200
2020-10-16,4.510000,4.620000,4.340000,4.350000,4.120639,70600
2020-10-23,4.370000,4.420000,4.100000,4.200000,3.978548,62400
2020-10-30,4.260000,4.500000,4.200000,4.350000,4.120639,59500
2020-11-06,4.360000,4.420000,4.260000,4.350000,4.178813,37900
2020-11-13,4.360000,4.630000,4.200000,4.590000,4.409368,119000
2020-11-20,4.580000,4.740000,4.390000,4.520000,4.342123,91500
2020-11-27,4.560000,4.740000,4.500000,4.600000,4.418974,120100
2020-12-04,4.550000,4.890000,4.550000,4.670000,4.486219,95600
2020-12-11,4.600000,4.870000,4.520000,4.740000,4.553465,114300
2020-12-18,4.740000,4.740000,4.370000,4.500000,4.322909,201600
2020-12-25,4.500000,4.780000,4.460000,4.710000,4.524646,72300
2021-01-01,4.700000,5.860000,4.570000,5.680000,5.456472,692100
2021-01-08,5.750000,6.900000,5.570000,5.980000,5.744667,1215200
2021-01-15,6.000000,6.410000,5.870000,6.370000,6.119318,322500
2021-01-22,6.370000,6.790000,6.020000,6.420000,6.167351,211500
2021-01-29,6.490000,6.500000,6.200000,6.290000,6.042468,83200
2021-02-05,6.290000,8.390000,5.970000,6.750000,6.547422,2017500
2021-02-12,6.750000,7.200000,6.480000,6.560000,6.363124,196200
2021-02-19,6.560000,7.790000,6.010000,6.280000,6.091527,1642300
2021-02-26,6.190000,6.730000,6.020000,6.090000,5.907229,206400
2021-03-05,6.110000,6.940000,5.750000,6.770000,6.566821,392300
2021-03-12,6.830000,7.110000,6.630000,6.660000,6.460122,213500
2021-03-19,6.650000,7.100000,6.150000,6.250000,6.062427,194600
2021-03-26,6.350000,6.750000,6.270000,6.750000,6.547422,102900
2021-04-02,6.760000,8.000000,6.670000,7.460000,7.236114,1869700
2021-04-09,7.520000,7.750000,7.220000,7.310000,7.090615,508500
2021-04-16,7.310000,8.210000,7.130000,8.040000,7.798707,911000
2021-04-23,8.050000,8.720000,7.620000,7.630000,7.401011,621100
2021-04-30,7.600000,8.050000,6.750000,7.300000,7.080916,1168500
2021-05-07,7.250000,7.750000,7.250000,7.350000,7.185405,243900
2021-05-14,7.540000,8.100000,7.130000,7.930000,7.752417,665100
2021-05-21,7.940000,8.350000,7.850000,8.300000,8.114132,336400
2021-05-28,8.300000,8.990000,8.240000,8.430000,8.241220,424000
2021-06-04,8.440000,8.880000,8.220000,8.560000,8.368309,211100
2021-06-11,8.510000,8.970000,7.710000,8.050000,7.869729,250500
2021-06-18,8.040000,8.720000,7.860000,8.630000,8.436742,190800
2021-06-25,8.600000,8.790000,8.150000,8.370000,8.182563,159300
2021-07-02,8.350000,8.400000,7.280000,7.490000,7.322270,144500
2021-07-09,7.560000,7.850000,7.320000,7.420000,7.253838,85900
2021-07-16,7.480000,8.660000,7.200000,8.130000,7.947937,853600
2021-07-23,8.100000,8.100000,7.500000,8.010000,7.830625,483600
2021-07-30,8.020000,8.100000,7.370000,7.660000,7.488462,168900
2021-08-06,7.680000,7.810000,7.490000,7.610000,7.498784,171000
2021-08-13,7.730000,7.960000,7.420000,7.820000,7.705715,220700
2021-08-20,7.790000,8.600000,7.700000,8.600000,8.474316,238500
2021-08-27,8.600000,9.470000,8.340000,9.180000,9.045838,356500
2021-09-03,9.260000,9.260000,8.720000,8.870000,8.740369,115500
2021-09-10,8.810000,9.230000,8.760000,8.980000,8.848761,111700
2021-09-17,8.930000,9.590000,8.900000,9.390000,9.252769,364500
2021-09-24,9.380000,10.370000,9.140000,9.690000,9.548385,256700
2021-10-01,9.770000,11.900000,9.300000,11.650000,11.479740,963100
2021-10-08,11.780000,12.450000,10.740000,12.090000,11.913310,755400
2021-10-15,12.200000,12.870000,10.170000,10.750000,10.592895,565200
2021-10-22,10.800000,11.190000,10.450000,10.800000,10.642163,297800
2021-10-29,10.680000,12.180000,10.600000,12.000000,11.824625,419300
2021-11-05,12.000000,12.130000,11.400000,11.750000,11.636462,158800
2021-11-12,11.750000,12.850000,11.560000,11.730000,11.616654,498000
2021-11-19,11.640000,12.320000,11.190000,11.750000,11.636462,283400
2021-11-26,11.300000,11.360000,10.490000,10.780000,10.675835,266300
2021-12-03,10.930000,12.690000,10.360000,11.910000,11.794916,717500
2021-12-10,11.910000,12.050000,10.860000,11.590000,11.478008,435700
2021-12-17,11.450000,12.650000,11.180000,12.400000,12.280180,321300
2021-12-24,12.540000,13.940000,12.120000,13.800000,13.666653,978700
2021-12-31,13.690000,13.700000,13.300000,13.520000,13.389359,106900
